0.11310864639387194 -0.13687002370932372
0.11405121844715421 -0.13800654248434163
0.11499379050043648 -0.13914296015099645
0.11593636255371874 -0.14027927587735314
0.11687893460700101 -0.1414154888315673
0.11782150666028328 -0.1425515981818857
0.11876407871356555 -0.14368760309664727
0.1197066507668478 -0.14482350274428368
0.12064922282013008 -0.14595929629332022
0.12159179487341235 -0.14709498291237627
0.1225343669266946 -0.1482305617701663
0.12347693897997687 -0.14936603203550058
0.12441951103325914 -0.15050139287728576
0.1253620830865414 -0.1516366434645257
0.12630465513982367 -0.15277178296632235
0.12724722719310594 -0.15390681055187624
0.1281897992463882 -0.1550417253904873
0.12913237129967048 -0.15617652665155574
0.13007494335295275 -0.15731121350458258
0.131017515406235 -0.1584457851191705
0.13196008745951726 -0.1595802406650247
0.13290265951279953 -0.16071457931195327
0.1338452315660818 -0.1618488002298683
0.13478780361936407 -0.1629829025887865
0.13573037567264634 -0.16411688555882986
0.1366729477259286 -0.16525074831022638
0.13761551977921085 -0.16638449001331093
0.13855809183249312 -0.16751810983852602
0.1395006638857754 -0.16865160695642228
0.14044323593905766 -0.16978498053765942
0.14138580799233993 -0.17091822975300694
0.1423283800456222 -0.17205135377334477
0.14327095209890447 -0.17318435176966412
0.14421352415218672 -0.17431722291306814
0.145156096205469 -0.1754499663747727
0.14609866825875126 -0.17658258132610707
0.14704124031203353 -0.17771506693851474
0.1479838123653158 -0.1788474223835541
0.14892638441859807 -0.17997964683289916
0.14986895647188034 -0.1811117394583403
0.1508115285251626 -0.18224369943178506
0.15175410057844485 -0.1833755259252588
0.15269667263172712 -0.1845072181109056
0.1536392446850094 -0.1856387751609886
0.15458181673829166 -0.18677019624789126
0.15552438879157393 -0.1879014805441177
0.1564669608448562 -0.18903262722229358
0.15740953289813847 -0.19016363545516685
0.1583521049514207 -0.1912945044156084
0.15929467700470298 -0.19242523327661298
0.16023724905798525 -0.19355582121129977
0.16117982111126752 -0.19468626739291311
0.1621223931645498 -0.19581657099482325
0.16306496521783206 -0.19694673119052714
0.16400753727111433 -0.19807674715364926
0.16495010932439658 -0.199206618057942
0.16589268137767885 -0.20033634307728682
0.16683525343096112 -0.20146592138569475
0.1677778254842434 -0.20259535215730712
0.16872039753752566 -0.20372463456639636
0.16966296959080793 -0.2048537677873667
0.1706055416440902 -0.2059827509947549
0.17154811369737244 -0.20711158336323107
0.1724906857506547 -0.20824026406759927
0.17343325780393698 -0.2093687922827983
0.17437582985721925 -0.2104971671839025
0.17531840191050152 -0.21162538794612232
0.1762609739637838 -0.21275345374480523
0.17720354601706606 -0.2138813637554364
0.1781461180703483 -0.21500911715363927
0.17908869012363057 -0.21613671311517663
0.18003126217691284 -0.217264150815951
0.1809738342301951 -0.21839142943200546
0.18191640628347738 -0.2195185481395246
0.18285897833675965 -0.2206455061148349
0.18380155039004192 -0.2217723025344058
0.18474412244332417 -0.2228989365748501
0.18568669449660644 -0.2240254074129251
0.1866292665498887 -0.22515171422553287
0.18757183860317098 -0.2262778561897213
0.18851441065645325 -0.2274038324826847
0.18945698270973552 -0.22852964228176467
0.1903995547630178 -0.22965528476445063
0.19134212681630003 -0.23078075910838064
0.1922846988695823 -0.23190606449134227
0.19322727092286457 -0.2330312000912731
0.19416984297614684 -0.23415616508626147
0.1951124150294291 -0.2352809586545475
0.19605498708271138 -0.2364055799745235
0.19699755913599365 -0.2375300282247348
0.1979401311892759 -0.23865430258388037
0.19888270324255816 -0.23977840223081404
0.19982527529584043 -0.2409023263445445
0.2007678473491227 -0.24202607410423657
0.20171041940240497 -0.24314964468921169
0.20265299145568724 -0.24427303727894872
0.2035955635089695 -0.24539625105308466
0.20453813556225175 -0.24651928519141536
0.20548070761553403 -0.24764213887389633
0.2064232796688163 -0.24876481128064334
0.20736585172209857 -0.24988730159193323
0.20830842377538084 -0.2510096089882047
0.2092509958286631 -0.25213173265005867
0.21019356788194538 -0.25325367175825975
0.21113613993522762 -0.2543754254937361
0.2120787119885099 -0.2554969930375809
0.21302128404179216 -0.2566183735710525
0.21396385609507443 -0.2577395662755755
0.2149064281483567 -0.2588605703327414
0.21584900020163897 -0.25998138492430933
0.21679157225492124 -0.2611020092322066
0.2177341443082035 -0.2622224424385297
0.21867671636148575 -0.26334268372554487
0.21961928841476802 -0.2644627322756889
0.2205618604680503 -0.26558258727156975
0.22150443252133256 -0.26670224789596736
0.22244700457461483 -0.26782171333183435
0.2233895766278971 -0.26894098276229683
0.22433214868117937 -0.27006005537065497
0.22527472073446161 -0.27117893034038376
0.22621729278774388 -0.27229760685513393
0.22715986484102615 -0.2734160840987324
0.22810243689430842 -0.27453436125518316
0.2290450089475907 -0.275652437508668
0.22998758100087296 -0.27677031204354724
0.23093015305415523 -0.27788798404436027
0.23187272510743748 -0.2790054526958265
0.23281529716071975 -0.28012271718284604
0.23375786921400202 -0.2812397766905004
0.2347004412672843 -0.282356630404053
0.23564301332056656 -0.28347327750895046
0.23658558537384883 -0.2845897171908226
0.2375281574271311 -0.28570594863548376
0.23847072948041334 -0.28682197102893314
0.2394133015336956 -0.28793778355735583
0.24035587358697788 -0.2890533854071232
0.24129844564026015 -0.29016877576479394
0.24224101769354242 -0.29128395381711447
0.2431835897468247 -0.29239891875102
0.24412616180010696 -0.293513669753635
0.2450687338533892 -0.294628206012274
0.24601130590667147 -0.29574252671444246
0.24695387795995374 -0.29685663104783705
0.247896450013236 -0.2979705182003469
0.24883902206651828 -0.29908418736005415
0.24978159411980055 -0.30019763771523444
0.2507241661730828 -0.3013108684543578
0.2516667382263651 -0.30242387876608956
0.25260931027964734 -0.3035366678392907
0.25355188233292963 -0.30464923486301887
0.2544944543862119 -0.3057615790265289
0.2554370264394941 -0.3068736995192737
0.2563795984927764 -0.307985595530905
0.25732217054605866 -0.30909726625127365
0.25826474259934096 -0.310208710870431
0.2592073146526232 -0.31131992857862906
0.2601498867059055 -0.3124309185663216
0.26109245875918774 -0.31354168002416444
0.26203503081247 -0.31465221214301675
0.2629776028657523 -0.3157625141139413
0.2639201749190345 -0.3168725851282053
0.2648627469723168 -0.3179824243772813
0.26580531902559906 -0.3190920310528475
0.26674789107888136 -0.320201404346789
0.2676904631321636 -0.32131054345119814
0.26863303518544585 -0.3224194475583752
0.26957560723872814 -0.3235281158608295
0.2705181792920104 -0.3246365475512797
0.2714607513452927 -0.3257447418226546
0.2724033233985749 -0.32685269786809407
0.2733458954518572 -0.3279604148809497
0.27428846750513947 -0.3290678920547851
0.2752310395584217 -0.3301751285833774
0.276173611611704 -0.33128212366071724
0.27711618366498625 -0.33238887648100984
0.27805875571826855 -0.33349538623867575
0.2790013277715508 -0.33460165212835136
0.2799438998248331 -0.3357076733448897
0.28088647187811533 -0.3368134490833613
0.28182904393139757 -0.3379189785390546
0.28277161598467987 -0.33902426090747717
0.2837141880379621 -0.3401292953843557
0.2846567600912444 -0.3412340811656374
0.28559933214452665 -0.3423386174474903
0.28654190419780895 -0.3434429034263042
0.2874844762510912 -0.3445469382986911
0.28842704830437343 -0.3456507212614863
0.28936962035765573 -0.34675425151174893
0.290312192410938 -0.34785752824676225
0.2912547644642203 -0.3489605506640353
0.2921973365175025 -0.35006331796130263
0.2931399085707848 -0.35116582933652574
0.29408248062406706 -0.3522680839878932
0.2950250526773493 -0.35337008111382207
0.2959676247306316 -0.35447181991295784
0.29691019678391384 -0.35557329958417566
0.29785276883719614 -0.356674519326581
0.2987953408904784 -0.35777547833950996
0.2997379129437607 -0.3588761758225307
0.3006804849970429 -0.35997661097544326
0.3016230570503252 -0.36107678299828116
0.30256562910360746 -0.3621766910913115
0.3035082011568897 -0.3632763344550358
0.304450773210172 -0.3643757122901911
0.30539334526345424 -0.36547482379774987
0.30633591731673654 -0.3665736681789217
0.3072784893700188 -0.3676722446351529
0.3082210614233011 -0.36877055236812856
0.3091636334765833 -0.36986859057977184
0.31010620552986556 -0.3709663584722457
0.31104877758314786 -0.3720638552479534
0.3119913496364301 -0.3731610801095385
0.3129339216897124 -0.37425803225988685
0.31387649374299464 -0.375354710902126
0.31481906579627694 -0.37645111523962704
0.3157616378495592 -0.3775472444760041
0.3167042099028414 -0.3786430978151163
0.3176467819561237 -0.3797386744610678
0.31858935400940597 -0.38083397361820814
0.31953192606268827 -0.38192899449113404
0.3204744981159705 -0.3830237362846888
0.3214170701692528 -0.3841181982039643
0.32235964222253505 -0.38521237945430054
0.3233022142758173 -0.38630627924128713
0.3242447863290996 -0.3873998967707638
0.32518735838238183 -0.38849323124882096
0.32612993043566413 -0.38958628188180056
0.32707250248894637 -0.3906790478762965
0.32801507454222867 -0.39177152843915586
0.3289576465955109 -0.39286372277747905
0.32990021864879315 -0.3939556300986211
0.33084279070207545 -0.3950472496101918
0.3317853627553577 -0.39613858052005657
0.33272793480864 -0.3972296220363375
0.33367050686192223 -0.3983203733674135
0.33461307891520453 -0.3994108337219216
0.3355556509684868 -0.400501002308757
0.336498223021769 -0.40159087833707446
0.3374407950750513 -0.40268046101628846
0.33838336712833356 -0.4037697495560741
0.33932593918161585 -0.40485874316636794
0.3402685112348981 -0.40594744105736835
0.3412110832881804 -0.4070358424395367
0.34215365534146264 -0.40812394652359757
0.3430962273947449 -0.40921175252053976
0.3440387994480272 -0.41029925964161695
0.3449813715013094 -0.4113864670983482
0.3459239435545917 -0.412473374102519
0.34686651560787396 -0.41355997986618165
0.34780908766115626 -0.4146462836016561
0.3487516597144385 -0.4157322845215306
0.34969423176772074 -0.4168179818386626
0.35063680382100304 -0.41790337476617906
0.3515793758742853 -0.4189884625174775
0.3525219479275676 -0.42007324430622667
0.3534645199808498 -0.42115771934636687
0.3544070920341321 -0.42224188685211117
0.35534966408741436 -0.4233257460379457
0.3562922361406966 -0.4244092961186307
0.3572348081939789 -0.425492536309201
0.35817738024726115 -0.4265754658249664
0.35911995230054344 -0.42765808388151333
0.3600625243538257 -0.4287403896947043
0.361005096407108 -0.4298223824806798
0.3619476684603902 -0.43090406145585797
0.36289024051367247 -0.43198542583693594
0.36383281256695477 -0.4330664748408905
0.364775384620237 -0.43414720768497833
0.3657179566735193 -0.4352276235867372
0.36666052872680155 -0.43630772176398636
0.36760310078008385 -0.43738750143482746
0.3685456728333661 -0.438466961817645
0.36948824488664833 -0.4395461021311071
0.37043081693993063 -0.44062492159416666
0.37137338899321287 -0.44170341942606095
0.37231596104649517 -0.44278159484631363
0.3732585330997774 -0.44385944707473435
0.3742011051530597 -0.4449369753314203
0.37514367720634195 -0.446014178836756
0.3760862492596242 -0.4470910568114149
0.3770288213129065 -0.4481676084763597
0.37797139336618873 -0.44924383305284266
0.37891396541947103 -0.45031972976240686
0.3798565374727533 -0.4513952978268866
0.3807991095260356 -0.4524705364684084
0.3817416815793178 -0.45354544490939097
0.38268425363260006 -0.45462002237254684
0.38362682568588236 -0.4556942680808824
0.3845693977391646 -0.4567681812576988
0.3855119697924469 -0.4578417611265926
0.38645454184572914 -0.4589150069114565
0.38739711389901144 -0.4599879178364802
0.3883396859522937 -0.4610604931261505
0.3892822580055759 -0.4621327320052527
0.3902248300588582 -0.463204633698871
0.39116740211214046 -0.46427619743238896
0.39210997416542276 -0.46534742243149063
0.393052546218705 -0.4664183079221608
0.3939951182719873 -0.4674888531306861
0.39493769032526954 -0.4685590572836552
0.3958802623785518 -0.46962891960796
0.3968228344318341 -0.47069843933079614
0.3977654064851163 -0.4717676156796634
0.3987079785383986 -0.47283644788236695
0.39965055059168086 -0.4739049351670173
0.40059312264496316 -0.4749730767620318
0.4015356946982454 -0.4760408718961347
0.40247826675152765 -0.4771083197983581
0.40342083880480994 -0.47817541969804267
0.4043634108580922 -0.4792421708248381
0.4053059829113745 -0.4803085724087042
0.4062485549646567 -0.4813746236799111
0.407191127017939 -0.4824403238690402
0.40813369907122127 -0.48350567220698487
0.4090762711245035 -0.48457066792495107
0.4100188431777858 -0.4856353102544581
0.41096141523106805 -0.48669959842733906
0.41190398728435035 -0.4877635316757419
0.4128465593376326 -0.4888271092321297
0.4137891313909149 -0.4898903303292817
0.41473170344419713 -0.49095319420029376
0.4156742754974794 -0.4920157000785792
0.41661684755076167 -0.4930778471978693
0.4175594196040439 -0.49413963479221407
0.4185019916573262 -0.4952010620959831
0.41944456371060845 -0.49626212834386574
0.42038713576389075 -0.4973228327708726
0.421329707817173 -0.4983831746123352
0.42227227987045524 -0.4994431531039077
0.42321485192373753 -0.5005027674815667
0.4241574239770198 -0.5015620169816126
0.4250999960303021 -0.5026209008406697
0.4260425680835843 -0.5036794182956873
0.4269851401368666 -0.5047375685839403
0.42792771219014886 -0.5057953509430294
0.42887028424343115 -0.5068527646108829
0.4298128562967134 -0.5079098088257559
0.43075542834999564 -0.5089664828262321
0.43169800040327794 -0.5100227858512245
0.4326405724565602 -0.5110787171399749
0.4335831445098425 -0.5121342759320558
0.4345257165631247 -0.5131894614673708
0.435468288616407 -0.5142442729861547
0.43641086066968926 -0.5152987097289748
0.4373534327229715 -0.5163527709367316
0.4382960047762538 -0.5174064558506589
0.43923857682953604 -0.5184597637123248
0.44018114888281834 -0.5195126937636327
0.4411237209361006 -0.5205652452468214
0.4420662929893829 -0.5216174174044661
0.4430088650426651 -0.522669209479479
0.44395143709594737 -0.5237206207151102
0.44489400914922966 -0.5247716503549478
0.4458365812025119 -0.525822297642919
0.4467791532557942 -0.5268725618232909
0.44772172530907645 -0.5279224421406709
0.44866429736235874 -0.5289719378400073
0.449606869415641 -0.5300210481665902
0.45054944146892323 -0.5310697723660522
0.4514920135222055 -0.5321181096843688
0.45243458557548777 -0.5331660593678591
0.45337715762877007 -0.534213620663187
0.4543197296820523 -0.535260792817361
0.4552623017353346 -0.5363075750777357
0.45620487378861685 -0.5373539666920119
0.4571474458418991 -0.5383999669082372
0.4580900178951814 -0.5394455749748078
0.45903258994846363 -0.5404907901404673
0.45997516200174593 -0.541535611654309
0.46091773405502817 -0.5425800387657757
0.46186030610831047 -0.5436240707246606
0.4628028781615927 -0.544667706781108
0.46374545021487495 -0.5457109461856141
0.46468802226815725 -0.5467537881890273
0.4656305943214395 -0.5477962320425491
0.4665731663747218 -0.5488382769977349
0.46751573842800404 -0.5498799223064941
0.46845831048128633 -0.5509211672210915
0.4694008825345686 -0.5519620109941477
0.4703434545878508 -0.5530024528786394
0.4712860266411331 -0.5540424921279006
0.47222859869441536 -0.5550821279956227
0.47317117074769766 -0.556121359735856
0.4741137428009799 -0.5571601866030093
0.4750563148542622 -0.5581986078518514
0.47599888690754444 -0.5592366227375114
0.4769414589608267 -0.5602742305154795
0.477884031014109 -0.5613114304416076
0.4788266030673912 -0.5623482217721096
0.4797691751206735 -0.563384603763563
0.48071174717395576 -0.5644205756729086
0.48165431922723806 -0.5654561367574515
0.4825968912805203 -0.5664912862748619
0.48353946333380254 -0.5675260234831758
0.48448203538708484 -0.5685603476407954
0.4854246074403671 -0.5695942580064897
0.4863671794936494 -0.5706277538393953
0.4873097515469316 -0.5716608343990176
0.4882523236002139 -0.5726934989452306
0.48919489565349616 -0.5737257467382775
0.4901374677067784 -0.5747575770387725
0.4910800397600607 -0.5757889891077004
0.49202261181334295 -0.5768199822064175
0.49296518386662525 -0.5778505555966523
0.4939077559199075 -0.5788807085405064
0.4948503279731898 -0.5799104403004549
0.495792900026472 -0.5809397501393467
0.49673547207975427 -0.581968637320406
0.49767804413303657 -0.5829971011072327
0.4986206161863188 -0.5840251407638021
0.4995631882396011 -0.585052755554467
0.5005057602928834 -0.5860799447439574
0.5014483323461656 -0.5871067075973813
0.5023909043994479 -0.5881330433802258
0.5033334764527302 -0.5891589513583572
0.5042760485060124 -0.5901844307980217
0.5052186205592947 -0.5912094809658468
0.506161192612577 -0.5922341011288409
0.5071037646658593 -0.5932582905543946
0.5080463367191415 -0.594282048510281
0.5089889087724238 -0.5953053742646569
0.509931480825706 -0.5963282670860629
0.5108740528789882 -0.597350726243424
0.5118166249322705 -0.5983727510060509
0.5127591969855528 -0.59939434064364
0.5137017690388351 -0.6004154944262743
0.5146443410921173 -0.6014362116244238
0.5155869131453996 -0.6024564915089472
0.5165294851986819 -0.6034763333510907
0.5174720572519641 -0.6044957364224902
0.5184146293052464 -0.6055146999951716
0.5193572013585287 -0.6065332233415508
0.520299773411811 -0.6075513057344352
0.5212423454650932 -0.6085689464470234
0.5221849175183755 -0.6095861447529074
0.5231274895716578 -0.6106028999260714
0.52407006162494 -0.6116192112408934
0.5250126336782223 -0.6126350779721462
0.5259552057315046 -0.613650499394997
0.5268977777847869 -0.6146654747850093
0.527840349838069 -0.6156800034181421
0.5287829218913513 -0.616694084570752
0.5297254939446336 -0.6177077175195926
0.5306680659979158 -0.6187209015418162
0.5316106380511981 -0.6197336359149738
0.5325532101044804 -0.6207459199170156
0.5334957821577627 -0.6217577528262922
0.5344383542110449 -0.6227691339215549
0.5353809262643272 -0.6237800624819564
0.5363234983176095 -0.6247905377870516
0.5372660703708917 -0.6258005591167978
0.538208642424174 -0.6268101257515559
0.5391512144774563 -0.6278192369720906
0.5400937865307386 -0.6288278920595715
0.5410363585840208 -0.6298360902955727
0.5419789306373031 -0.6308438309620753
0.5429215026905854 -0.6318511133414659
0.5438640747438676 -0.6328579367165388
0.5448066467971499 -0.6338643003704962
0.5457492188504321 -0.6348702035869483
0.5466917909037144 -0.6358756456499147
0.5476343629569966 -0.6368806258438244
0.5485769350102789 -0.6378851434535172
0.5495195070635612 -0.6388891977642437
0.5504620791168434 -0.6398927880616656
0.5514046511701257 -0.6408959136318577
0.552347223223408 -0.6418985737613073
0.5532897952766903 -0.642900767736915
0.5542323673299725 -0.6439024948459956
0.5551749393832548 -0.6449037543762792
0.5561175114365371 -0.6459045456159106
0.5570600834898193 -0.6469048678534511
0.5580026555431016 -0.6479047203778788
0.5589452275963839 -0.6489041024785887
0.5598877996496662 -0.6499030134453939
0.5608303717029484 -0.650901452568526
0.5617729437562307 -0.6518994191386362
0.562715515809513 -0.6528969124467952
0.5636580878627951 -0.653893931784494
0.5646006599160774 -0.654890476443645
0.5655432319693597 -0.6558865457165823
0.566485804022642 -0.6568821388960622
0.5674283760759242 -0.6578772552752641
0.5683709481292065 -0.658871894147791
0.5693135201824888 -0.6598660548076702
0.570256092235771 -0.6608597365493535
0.5711986642890533 -0.6618529386677188
0.5721412363423356 -0.6628456604580695
0.5730838083956179 -0.6638379012161364
0.5740263804489001 -0.6648296602380767
0.5749689525021824 -0.6658209368204768
0.5759115245554647 -0.6668117302603508
0.5768540966087469 -0.6678020398551424
0.5777966686620292 -0.6687918649027252
0.5787392407153115 -0.6697812047014032
0.5796818127685938 -0.6707700585499115
0.580624384821876 -0.671758425747417
0.5815669568751582 -0.6727463055935188
0.5825095289284405 -0.6737336973882493
0.5834521009817227 -0.6747206004320742
0.584394673035005 -0.6757070140258936
0.5853372450882873 -0.6766929374710424
0.5862798171415696 -0.6776783700692911
0.5872223891948518 -0.6786633111228457
0.5881649612481341 -0.6796477599343499
0.5891075333014164 -0.680631715806884
0.5900501053546986 -0.6816151780439662
0.5909926774079809 -0.6825981459495539
0.5919352494612632 -0.6835806188280431
0.5928778215145455 -0.6845625959842697
0.5938203935678277 -0.6855440767235103
0.59476296562111 -0.6865250603514822
0.5957055376743923 -0.6875055461743447
0.5966481097276745 -0.6884855334986988
0.5975906817809568 -0.6894650216315892
0.598533253834239 -0.6904440098805034
0.5994758258875214 -0.6914224975533735
0.6004183979408035 -0.6924004839585758
0.6013609699940858 -0.6933779684049326
0.6023035420473681 -0.6943549502017116
0.6032461141006504 -0.6953314286586274
0.6041886861539326 -0.6963074030858415
0.6051312582072149 -0.6972828727939638
0.6060738302604972 -0.6982578370940519
0.6070164023137794 -0.6992322952976127
0.6079589743670617 -0.7002062467166029
0.608901546420344 -0.7011796906634293
0.6098441184736263 -0.7021526264509496
0.6107866905269085 -0.7031250533924727
0.6117292625801908 -0.7040969708017603
0.6126718346334731 -0.7050683779930259
0.6136144066867553 -0.7060392742809367
0.6145569787400376 -0.7070096589806143
0.6154995507933199 -0.7079795314076338
0.6164421228466022 -0.7089488908780264
0.6173846948998843 -0.7099177367082781
0.6183272669531666 -0.7108860682153322
0.6192698390064489 -0.7118538847165882
0.6202124110597311 -0.7128211855299034
0.6211549831130134 -0.7137879699735936
0.6220975551662957 -0.7147542373664328
0.623040127219578 -0.7157199870276549
0.6239826992728602 -0.7166852182769532
0.6249252713261425 -0.717649930434482
0.6258678433794248 -0.7186141228208567
0.626810415432707 -0.7195777947571543
0.6277529874859893 -0.7205409455649145
0.6286955595392716 -0.7215035745661399
0.6296381315925539 -0.7224656810832963
0.6305807036458361 -0.7234272644393144
0.6315232756991184 -0.7243883239575892
0.6324658477524007 -0.7253488589619811
0.6334084198056829 -0.7263088687768167
0.6343509918589652 -0.7272683527268891
0.6352935639122474 -0.7282273101374588
0.6362361359655297 -0.7291857403342535
0.6371787080188119 -0.7301436426434702
0.6381212800720942 -0.7311010163917742
0.6390638521253765 -0.7320578609063007
0.6400064241786587 -0.7330141755146548
0.640948996231941 -0.7339699595449127
0.6418915682852233 -0.7349252123256221
0.6428341403385056 -0.7358799331858024
0.6437767123917878 -0.7368341214549452
0.6447192844450701 -0.7377877764630163
0.6456618564983524 -0.7387408975404545
0.6466044285516346 -0.739693484018173
0.6475470006049169 -0.7406455352275605
0.6484895726581992 -0.7415970505004805
0.6494321447114815 -0.7425480291692733
0.6503747167647637 -0.7434984705667554
0.651317288818046 -0.7444483740262213
0.6522598608713283 -0.7453977388814428
0.6532024329246104 -0.7463465644666702
0.6541450049778927 -0.7472948501166337
0.655087577031175 -0.7482425951665422
0.6560301490844573 -0.7491897989520857
0.6569727211377395 -0.7501364608094344
0.6579152931910218 -0.7510825800752406
0.6588578652443041 -0.7520281560866383
0.6598004372975863 -0.752973188181244
0.6607430093508686 -0.7539176756971581
0.6616855814041509 -0.7548616179729639
0.6626281534574332 -0.7558050143477301
0.6635707255107154 -0.7567478641610093
0.6645132975639977 -0.7576901667528407
0.66545586961728 -0.7586319214637492
0.6663984416705622 -0.7595731276347466
0.6673410137238445 -0.7605137846073318
0.6682835857771268 -0.761453891723492
0.6692261578304091 -0.7623934483257024
0.6701687298836912 -0.7633324537569279
0.6711113019369735 -0.7642709073606226
0.6720538739902558 -0.7652088084807315
0.672996446043538 -0.7661461564616893
0.6739390180968203 -0.7670829506484235
0.6748815901501026 -0.7680191903863526
0.6758241622033849 -0.7689548750213883
0.6767667342566671 -0.7698900038999348
0.6777093063099494 -0.770824576368891
0.6786518783632317 -0.7717585917756493
0.6795944504165139 -0.7726920494680976
0.6805370224697962 -0.7736249487946188
0.6814795945230785 -0.7745572891040924
0.6824221665763608 -0.7754890697458939
0.683364738629643 -0.7764202900698967
0.6843073106829253 -0.7773509494264716
0.6852498827362076 -0.778281047166488
0.6861924547894898 -0.779210582641314
0.6871350268427721 -0.7801395552028176
0.6880775988960544 -0.7810679642033665
0.6890201709493367 -0.7819958089958297
0.6899627430026188 -0.7829230889335765
0.6909053150559011 -0.783849803370479
0.6918478871091834 -0.7847759516609115
0.6927904591624656 -0.7857015331597508
0.6937330312157479 -0.7866265472223776
0.6946756032690302 -0.7875509932046769
0.6956181753223125 -0.7884748704630381
0.6965607473755947 -0.789398178354356
0.697503319428877 -0.7903209162360314
